nom;adresse;code_postal;latitude;longitude;region_source
Relais CA RELAIS CA - SPAR - SENERGUES;Le Bourg, 12320 SENERGUES;12320;44,6044089;2,484957000000008;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA BOULANGERIE DE LOONA - SENOUILLAC;17 Avenue des Vignes, 81600 SENOUILLAC;81600;43,9442494;1,946763099999998;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA GRANGE - SERENAC;3 rue de la Méridienne, 81350 SERENAC;81350;43,963536;2,334115999999994;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SEVERAC;4 Place de la Gare, 12150 SEVERAC D AVEYRON;12150;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SOREZE;17 Allées de Ravelin, 81540 SOREZE;81540;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SOUAL;10 Place d'Occitanie, 81580 SOUAL;81580;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SOUILLAC;Bd Louis Jean Malvy, 46200 SOUILLAC;46200;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - PROXI - SOUSCEYRAC;Le Bourg, 46190 SOUSCEYRAC;46190;44,872481;2,036327000000028;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire TANUS;10 Avenue Paul Bodin, 81190 TANUS;81190;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CAFÉ DE LA TERASSE - TEILLET;1 place de l'église, 81120 TEILLET;81120;43,834397;2,339760999999953;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - BOULANGERIE - TOUR-DE-FAURE;Lieu-dit Bourg, 46330 TOUR-DE-FAURE;46330;44,468782;1,690069999999992;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ALIMENTATION - TREMOUILLES;Le Bourg, 12290 TREMOUILLES;12290;44,244649;2,644465999999966;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - AU PANIER D'HÉLÈNE - VABRE;Place de la Mairie, 81330 VABRE;81330;43,6931255;2,4260319;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - BAR TABAC - VALADY;D840, 12330 VALADY;12330;44,4437863;2,438676600000008;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire VALENCE D'AGEN;5 Bd V Guilhem, 82400 VALENCE D'AGEN;82400;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire VALENCE D'ALBIGEOIS;Place du Coq, 81340 VALENCE D'ALBIGEOIS;81340;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - PANIER SYMPA - VARAIRE;Le Bourg, 46260 VARAIRE;46260;44,357473;1,723885999999993;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire VAYRAC;Place des Cadurques, 46110 VAYRAC;46110;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire VERDUN SUR GARONNE;36 Rue Joliot-Curie, 82600 VERDUN;82600;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - BOULANGERIE PATISSERIE - VERFEIL SUR VEYRE;Lieu dit Le Bourg, 82330 VERFEIL SUR VEYRE;82330;44,1871099;1,876262999999994;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ÉPICERIE TABAC MULTI-COMMERCE - VERLHAC-TESCOU;11 PLACE ABBE CRUZEL, 82230 VERLHAC-TESCOU;82230;43,92877259999999;1,5388911;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - AU BON PAIN DU LEVEZOU - VEZINS DE LEVEZOU;10 route du claux, 12780 VEZINS DE LEVEZOU;12780;44,27864599999999;2,95196599999997;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - AUX SOURCES DU VIAUR - VEZINS DE LEVEZOU;La Clau, 12780 VEZINS DE LEVEZOU;12780;44,262311;2,9882738;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - EXPRESSION DU PAIN - VIELMUR-SUR-AGOUT;1 Rue Neuve, 81570 VIELMUR-SUR-AGOUT;81570;43,620216;2,090077;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire VILLEBRUMIER;Place de la Croix, 82370 VILLEBRUMIER;82370;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - VIVAL - VILLECOMTAL;21 Avenue Joseph Vidal, 12580 VILLECOMTAL;12580;44,53868809999999;2,5643192;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire CENTRE D'AFFAIRES VILLEFRANCHE;4T Rue Sainte-Emilie de Rodat, 12200 VILLEFRANCHE DE ROUERGUE;12200;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire VILLENEUVE D'AVEYRON;7 Boulevard Cardalhac, 12260 VILLENEUVE;12260;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - RESTAURANT LES BERGERS - VIMENET;Le Bourg, 12310 VIMENET;12310;44,398491;2,928802000000019;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - UTILE - Viviers-lès-Montagnes;6 Route de Saix, 81290 Viviers-lès-Montagnes;81290;43,5537256;2,1755084;Crédit Agricole - Nord Midi Pyrenees
