nom,adresse,code_postal,latitude,longitude,region_source
PERPIGNAN ST ASSISCLE,"87, rue Pascal Marie Agasse, nan, PERPIGNAN",66000,42.6985304,2.8953121,Banque Populaire
PERPIGNAN MOULIN A VENT,"4, Avenue Paul Alduy, nan, PERPIGNAN",66000,42.6985304,2.8953121,Banque Populaire
PERPIGNAN ST MARTIN,"17, Avenue Julien Panchot, nan, PERPIGNAN",66000,42.6985304,2.8953121,Banque Populaire
AMELIE LES BAINS,"33, Avenue du Vallespir, nan, AMELIE LES BAINS",66110,42.4741898,2.6653321,Banque Populaire
BANYULS SUR MER,"3, Avenue Général de Gaulle, nan, BANYULS SUR MER",66650,42.4794084,3.1275893,Banque Populaire
CASTELNAUDARY,"33, rue de Dunkerque, nan, CASTELNAUDARY",11400,43.3192021,1.9533495,Banque Populaire
RIEUX MINERVOIS,"6, pl du Général Bousquet, nan, RIEUX MINERVOIS",11160,43.2826807,2.5861072,Banque Populaire
SIGEAN,"73, rte de Narbonne, nan, SIGEAN",11130,43.029047,2.9808695,Banque Populaire
AX LES THERMES,"9, Avenue Delcassé, nan, AX LES THERMES",9110,42.7193011,1.83784,Banque Populaire
LE SOLER,"1, Avenue Jean Jaurès, nan, LE SOLER",66270,42.6824044,2.8007536,Banque Populaire
ESTAGEL,"11, Avenue René Nicolau, nan, ESTAGEL",66310,42.7719102,2.6995277,Banque Populaire
ST LAURENT DE CERDANS,"5, rue Joseph Nivet, nan, ST LAURENT DE CERDANS",66260,42.385019,2.6133976,Banque Populaire
CERBERE,"8, rue Mitjaville, nan, CERBERE",66290,42.4412951,3.1646952,Banque Populaire
LE BARCARES,"Ctre Cial 2000, Bd du Port, LE BARCARES",66420,42.7946794,3.0335243,Banque Populaire
CABESTANY,"Ctre Cial ZAM Las Molimas, nan, CABESTANY",66330,42.6799514,2.9403263,Banque Populaire
CLAIRA,"Espace Roussillon Est - RD 83, Lieu dit San Jaume du Crest, CLAIRA",66530,42.7601553,2.9556064,Banque Populaire
SAILLAGOUSE,"29, Avenue des Comtes de Cerdagne, nan, SAILLAGOUSE",66800,42.458863,2.0395621,Banque Populaire
LATOUR BAS ELNE,"3, ch du Moulin, nan, LATOUR BAS ELNE",66200,42.6076675,3.0024845,Banque Populaire
PERPIGNAN MAS ROUS,"219 avenue André Tourne, nan, PERPIGNAN",66000,42.6985304,2.8953121,Banque Populaire
UZES,"9, Avenue de la Libération, nan, UZES",30700,44.0121279,4.4196718,Banque Populaire
JACOU,"Ctre Cial Espace de Bocaud, Lieudit La Plaine, JACOU",34830,43.6611507,3.9107676,Banque Populaire
CAISSARGUES,"Ave de la Dame, Zone Euro 2000, CAISSARGUES",30132,43.7961462,4.3783053,Banque Populaire
MONTPELLIER COMEDIE,"11, pl de la Comédie, nan, MONTPELLIER",34000,43.6112422,3.8767337,Banque Populaire
SETE TASSIGNY,"16, quai de Lattre de Tassigny, nan, SETE",34200,43.4014434,3.6959771,Banque Populaire
NIMES PROFESSIONS LIBERALES,"40, boulevard Victor Hugo, Etage, NIMES",30000,43.8374249,4.3600687,Banque Populaire
ST GELY DU FESC,"Ctre Cial - ZAC des Vautes, RD 986, ST GELY DU FESC",34980,43.6913873,3.803981,Banque Populaire
BPS MONTPELLIER CHATEAU D'Ô,"67, rue DUGAY-TROUIN, nan, MONTPELLIER",34080,43.6112422,3.8767337,Banque Populaire
BPS MONTPELLIER NEOS,"130, rue de la Jasse de Maurin, nan, MONTPELLIER",34070,43.6112422,3.8767337,Banque Populaire
MONTPELLIER NORD,"145, Avenue de la Justice de Castelnau, nan, MONTPELLIER",34090,43.6112422,3.8767337,Banque Populaire
LE GRAU DU ROI,"Port Royal, Ave Dossenheim, LE GRAU DU ROI",30240,43.5360061,4.1371755,Banque Populaire
LA GRANDE MOTTE,"34, rue Frédéric Mistral, nan, LA GRANDE MOTTE",34280,43.5602672,4.0860222,Banque Populaire
REMOULINS,"351, rue Marc Seguin, nan, REMOULINS",30210,43.9400074,4.5703458,Banque Populaire
VAUVERT,"Ave de la Condamine, nan, VAUVERT",30600,43.6924382,4.2754772,Banque Populaire
MONTPELLIER FONCTION PUBLIQUE,"232, Avenue des Moulins, nan, MONTPELLIER",34000,43.6112422,3.8767337,Banque Populaire
AGDE CAYRETS,"Les Grands Cayrets, Bd Maurice Pacull, AGDE",34300,43.3124696,3.4707789,Banque Populaire
PONT ST ESPRIT,"19, bd Gambetta, nan, PONT ST ESPRIT",30130,44.2538589,4.6456631,Banque Populaire
JUVIGNAC,"Allée de l'Europe, nan, JUVIGNAC",34990,43.6140784,3.8101646,Banque Populaire
ALES ROCADE,"584, Avenue de Croupillac, nan, ALES",30100,44.1253665,4.0852818,Banque Populaire
MONTPELLIER PORT MARIANE,"Résidence Gallia, Rue de Syracuse, MONTPELLIER",34000,43.6112422,3.8767337,Banque Populaire
ALES PERI,"47, rue d'Avéjean, nan, ALES",30100,44.1253665,4.0852818,Banque Populaire
AG BDP ALES,"12 PLACE SAINT JEAN, nan, ALES",30100,44.1253665,4.0852818,Banque Populaire
CARCASSONNE PATRIMONIALE,"10, rue de Verdun, nan, CARCASSONNE",11002,43.2130358,2.3491069,Banque Populaire
NIMES FONCTION PUBLIQUE,"6, rue des Halles, nan, NIMES",30000,43.8374249,4.3600687,Banque Populaire
CAISSARGUES AGENCE AGRICULTURE,"Avenue de la Dame, nan, CAISSARGUES",30132,43.7961462,4.3783053,Banque Populaire
AG CLERMONT L'HERAULT BDP,"RUE DE GRENACHE, ZAC VALLEE DE L'HERAULT, CLERMONT L HERAULT",34800,43.6263176,3.4302412,Banque Populaire
BAHO,"18, Avenue des Pyrénées, nan, BAHO",66540,42.7042,2.82168,Banque Populaire
AG FRONTIGNAN BDP,"15, BOULEVARD GAMBETTA, nan, FRONTIGNAN",34110,43.4489444,3.7530925,Banque Populaire
PIA,"8 AVENUE DU CANIGOU, nan, PIA",66380,42.7452716,2.9191579,Banque Populaire
AG BALARUC BDP,"CENTRE BALARUC LOISIRS, ZONE DE COLOMBET, BALARUC LE VIEUX",34540,43.4603178,3.6844938,Banque Populaire
AG PERPIGNAN BDP,"1, place Bardou Job, nan, PERPIGNAN",66000,42.6985304,2.8953121,Banque Populaire
AG BAILLARGUES BDP,"PARC LE BALIUS, RUE DES ECOLES, BAILLARGUES",34670,43.6609569,4.0133114,Banque Populaire
AG CALVISSON BDP,"527, AVENUE DU COLLEGE, nan, CALVISSON",30420,43.7853458,4.1900505,Banque Populaire
AG MONTPELLIER BDP,"14, BOULEVARD VICTOR HUGO, nan, MONTPELLIER",34000,43.6112422,3.8767337,Banque Populaire
AG MEZE BDP,"37, RUE SADI CARNOT, nan, MEZE",34140,43.4245985,3.5988383,Banque Populaire
AG PEZENAS BDP,"5, PLACE DE LA REPUBLIQUE, nan, PEZENAS",34120,43.4611777,3.4228323,Banque Populaire
AG COLOMBIERS BDP,"ZAE LES CANTEGALS, RUE DES ANCIENNES CARRIERES, COLOMBIERS",34440,48.4693246,0.0531509,Banque Populaire
AG CAPESTANG BDP,"PLACE JEAN JAURES, nan, CAPESTANG",34310,43.3265792,3.0457226,Banque Populaire
AG LE CAP D'AGDE BDP,"21, AVENUE SERGENTS, LE CAP D'AGDE, AGDE",34300,43.3124696,3.4707789,Banque Populaire
AG VIAS BDP,"AVENUE JEAN MANZANERA, nan, VIAS",34450,43.3107683,3.4201599,Banque Populaire
AG VALS LES BAINS BM,"90, RUE JEAN JAURES, nan, VALS LES BAINS",7600,44.6553304,4.365739,Banque Populaire
AG PRIVAS BM,"15, PLACE VICTOR HUGO, nan, PRIVAS",7000,44.7352708,4.5986733,Banque Populaire
AG LORIOL BM,"PLACE DE L'EGLISE, nan, LORIOL SUR DROME",26270,44.7518413,4.822279,Banque Populaire
AGDE CMM,"4, bd de Monaco, nan, AGDE",34300,43.3124696,3.4707789,Banque Populaire
MARTIGUES CMM,"18, Avenue Frédéric Mistral, nan, MARTIGUES",13500,43.4057279,5.0548176,Banque Populaire
PORT LA NOUVELLE CMM,"193, boulevard du Monument aux morts, nan, PORT LA NOUVELLE",11210,43.0203536,3.046461,Banque Populaire
VILLENEUVE RAHO,"Avenue Angel Guimera, Résidence Le Colisée - Lot 7, VILLENEUVE DE LA RAHO",66180,42.6359815,2.9182491,Banque Populaire
AGENCE BANQUE PRIVEE AUVERGNE,"18, boulevard Jean Moulin, nan, CLERMONT FERRAND",63000,45.7774551,3.0819427,Banque Populaire
GRAND LAC AIX LES BAINS,"110, Avenue de Genève, nan, AIX LES BAINS",73100,45.6886292,5.9146362,Banque Populaire
MAURIENNE SAINT JEAN DE MAURIENNE,"108, rue de la Libération, nan, ST JEAN DE MAURIENNE",73300,45.2775258,6.3453329,Banque Populaire
MAURIENNE MODANE,"7, rue de la République, nan, MODANE",73500,45.2015369,6.6728169,Banque Populaire
SALEVE CRUSEILLES,"195, Grande Rue, nan, CRUSEILLES",74350,46.0338359,6.1069469,Banque Populaire
ANNECY OUEST CRAN GEVRIER,"9 ter, Avenue de la République, nan, CRAN GEVRIER",74960,45.9079102,6.106538,Banque Populaire
ANNECY SUD VAUGELAS,"25, rue Vaugelas, nan, ANNECY",74000,45.8992348,6.1288847,Banque Populaire
ANNECY SUD SEYNOD,"18, Pl Saint Jean, nan, SEYNOD",74600,45.8880398,6.0992785,Banque Populaire
GENEVOIS ANNEMASSE,"18, Avenue de la Gare, nan, ANNEMASSE",74100,46.1934005,6.2341093,Banque Populaire
PORTES DU SOLEIL MORZINE,"50, pl de l'office de Tourisme, nan, MORZINE",74110,46.1799561,6.7091057,Banque Populaire
PORTES DU SOLEIL LES GETS,"637, rue du Centre, nan, LES GETS",74260,46.1550977,6.6633354,Banque Populaire
CHALLES LES EAUX,"1273, Avenue de Chambéry, nan, CHALLES LES EAUX",73190,45.5482519,5.9831637,Banque Populaire
VAL D ARVE CLUSES,"20, Grande Rue, nan, CLUSES",74300,46.0603171,6.5804218,Banque Populaire
CHABLAIS EST EVIAN LES BAINS,"61, rue Nationale, nan, EVIAN LES BAINS",74500,46.400979,6.5897931,Banque Populaire
PAYS ROCHOIS LA ROCHE SUR FORON,"30, Avenue Charles de Gaulle, BP 17, LA ROCHE SUR FORON CEDEX",74808,46.067611,6.312315,Banque Populaire
FAUCIGNY ST PIERRE,"52, pl des Pléiades, nan, ST PIERRE EN FAUCIGNY",74800,46.0589885,6.3680865,Banque Populaire
PAYS ROCHOIS REIGNIER,"326, Grande Rue, nan, REIGNIER",74930,46.1255781,6.2674954,Banque Populaire
PAYS DE GEX BELLEGARDE,"57, rue de la République, nan, VALSERHONE",1200,46.1231141,5.7964682,Banque Populaire
PAYS DE GEX CENTRE,"Rue des Terreaux, nan, GEX",1170,46.333849,6.0577244,Banque Populaire
SALEVE SAINT JULIEN EN GENEVOIS,"24, rue Fernand David, nan, ST JULIEN EN GENEVOIS",74160,46.1444789,6.0812467,Banque Populaire
TARENTAISE AIME LA PLAGNE,"25, rue Saint Martin, nan, AIME",73210,45.5555869,6.6229794,Banque Populaire
TARENTAISE TIGNES,"Résidence Le Palafour, nan, TIGNES",73320,45.4697293,6.907594,Banque Populaire
LES 3 VALLEES COURCHEVEL,"Rue des Tovets, nan, COURCHEVEL",73120,45.4140984,6.6349892,Banque Populaire
MONT BLANC LES CONTAMINES,"Immeuble Le Savoy, nan, LES CONTAMINES MONTJOIE",74170,45.8210905,6.72751,Banque Populaire
AGENCE ENTREPRISES CLUSES,"20, Grand Rue, nan, CLUSES",74300,46.0603171,6.5804218,Banque Populaire
GRENOBLE BASTILLE JAURES,"13, cours Jean Jaurès, nan, GRENOBLE",38000,45.1875602,5.7357819,Banque Populaire
MONTELIMAR CENTRE,"39, bd Desmarais, nan, MONTELIMAR",26200,44.5579391,4.750318,Banque Populaire
LE TEIL,"21, rue de la République, nan, LE TEIL",7400,44.5493789,4.6829629,Banque Populaire
TOURNON,"Pl Carnot, nan, TOURNON SUR RHONE",7300,45.0675156,4.832852,Banque Populaire
LIVRON,"2, Avenue Albert Mazade, nan, LIVRON",26250,43.2261761,-0.1409513,Banque Populaire
PAYS VOIRONNAIS VOIRON CENTRE,"43, rue du Mail, nan, VOIRON",38500,45.3631386,5.5910751,Banque Populaire
GRENOBLE SUD BONNE,"26 - 28, rue Berthe de Boissieux, nan, GRENOBLE",38000,45.1875602,5.7357819,Banque Populaire
SUD BELLEDONNE ST MARTIN D'HERES,"5, rue Beethoven, Centre Hermitage, ST MARTIN D'HERES",38400,45.1836683,5.75448,Banque Populaire
CORENC MONTFLEURY,"2, avenue du Grésivaudan, nan, CORENC",38700,45.2196806,5.7617836,Banque Populaire
SUD BELLEDONNE ECHIROLLES,"31, rue Normandie Niemen, nan, ECHIROLLES",38130,45.1481694,5.718687,Banque Populaire
SISTERON,"2, pl du Général de Gaulle, nan, SISTERON",4200,44.1963467,5.9443791,Banque Populaire
DIGNE LES BAINS CENTRE,"40, bd Gassendi, nan, DIGNE LES BAINS",4000,44.0917585,6.2346362,Banque Populaire
MANOSQUE CENTRE,"8, bd Elémir Bourges, nan, MANOSQUE",4100,43.8338026,5.7826657,Banque Populaire
PAYS ROMANAIS BOURG DE PEAGE,"Ave du Général de Gaulle, Espace Mossant, BOURG DE PEAGE",26300,45.0354375,5.0520015,Banque Populaire
GAP FONTREYNE,"8, Avenue de Provence, Parc de Fontreyne, GAP",5000,44.5612032,6.0820639,Banque Populaire
DRAC ROMANCHE PONT DE CLAIX,"1, rue du Trièves, nan, LE PONT DE CLAIX",38800,45.1236837,5.6978136,Banque Populaire
OISANS BOURG D'OISANS,"15, Avenue de la République, nan, BOURG D'OISANS",38520,45.054713,6.0306625,Banque Populaire
GUILDURANCE GUILLESTRE,"1, rte de la Gare, nan, GUILLESTRE",5600,44.6616646,6.6497727,Banque Populaire
VALENCE SUD PORTES LES VALENCE,"61, rue Jean Jaurès, nan, PORTES LES VALENCE",26800,44.8753434,4.8774936,Banque Populaire
OISANS LES DEUX ALPES,"22, Avenue de la Muzelle, nan, LES DEUX ALPES",38860,45.0099949,6.1237609,Banque Populaire
BARCELONNETTE,"55, rue Manuel, nan, BARCELONNETTE",4400,44.3862043,6.6513554,Banque Populaire
OISANS L'ALPE D'HUEZ,"Ave des Marmottes, Centre de Jour les bergers, L'ALPE D'HUEZ",38750,45.092401,6.0699443,Banque Populaire
AGRI ALPES NORD,"25, rue Vaugelas, nan, ANNECY",74000,45.8992348,6.1288847,Banque Populaire
AGENCE BANQUE PRIVEE ALPES SUD,"Pl Ladoucette - 1er étage, nan, GAP",5000,44.5612032,6.0820639,Banque Populaire
AMBERT,"2, pl du Pontel, nan, AMBERT",63600,45.5504338,3.742639,Banque Populaire
PORTE DES VOLCANS COUBERTIN,"13, pl Pierre de Coubertin, nan, CLERMONT FERRAND",63000,45.7774551,3.0819427,Banque Populaire
PORTES HAUTE LOIRE YSSINGEAUX,"2, Avenue Georges Clemenceau, nan, YSSINGEAUX",43200,45.1435556,4.1244363,Banque Populaire
CLERMONT REPUBLIQUE,"1, Avenue de la République, nan, CLERMONT FERRAND",63100,45.7774551,3.0819427,Banque Populaire
TERRES DE LIMAGNE MOZAC,"67, Avenue Jean Jaurès, nan, MOZAC",63200,45.8940829,3.0953843,Banque Populaire
PORTES DU ZENITH LES MARTRES,"27, Avenue de la Gare, nan, LES MARTRES DE VEYRE",63730,45.6843764,3.1903821,Banque Populaire
AURILLAC COEUR DE VILLE,"8, Avenue Gambetta, BP 61, AURILLAC CEDEX",15017,44.926,2.4409,Banque Populaire
MAURIAC,"22, rue de la République, nan, MAURIAC",15200,44.7450537,-0.0289804,Banque Populaire
RIOM ES MONTAGNES,"9 bis, rue du Commandant Monier, nan, RIOM ES MONTAGNES",15400,45.2832492,2.6594544,Banque Populaire
ARGENTAT,"15, Avenue Henri IV, nan, ARGENTAT",19400,45.0985199,1.9238528,Banque Populaire
ROANNE CENTRE JAURES,"46, rue Jean Jaurès, nan, ROANNE CEDEX",42308,46.0339,4.0681,Banque Populaire
COMMENTRY,"12, rue Jean Jaurès, nan, COMMENTRY",3600,46.290103,2.74398,Banque Populaire
ST ELOY LES MINES,"184/186, rue Jean Jaurès, nan, ST ELOY LES MINES",63700,46.1611691,2.8345577,Banque Populaire
GRAND MOULINS YZEURE,"2, bd Jean Jaurès, nan, YZEURE",3400,46.5676568,3.3539775,Banque Populaire
MONTLUCON RIVES DE CHER COURTAIS,"47, boulevard de Courtais, nan, MONTLUCON",3100,46.3400296,2.6073963,Banque Populaire
MONTLUCON VAL DE CHER ST JACQUES,"8, quai Louis Blanc, Centre Commercial Saint Jacques, MONTLUCON",3100,46.3400296,2.6073963,Banque Populaire
DES 2 RIVIERES UZERCHE,"Rue du Pont Neuf, nan, UZERCHE",19140,45.4243023,1.5636393,Banque Populaire
AURILLAC SUD ARPAJON,"9, Place de l'Eglise, nan, ARPAJON SUR CERE",15130,44.9034428,2.4570176,Banque Populaire
CUSSET BELLERIVE SUR ALLIER,"Ctre Cial Carré d'As, nan, BELLERIVE SUR ALLIER",3700,46.1156244,3.4063997,Banque Populaire
LYON PRESQU ILE CORDELIERS,"2, pl des Cordeliers, nan, LYON",69002,45.7578137,4.8320114,Banque Populaire
LYON JEAN JAURES SAXE,"8-10, Avenue Jean Jaurès, nan, LYON",69007,45.7578137,4.8320114,Banque Populaire
LYON BELLECOUR LA PLACE,"24bis, pl Bellecour, nan, LYON",69002,45.7578137,4.8320114,Banque Populaire
LYON VAISE,"18, Grande Rue de Vaise, nan, LYON",69009,45.7578137,4.8320114,Banque Populaire
LYON LE PLATEAU CROIX ROUSSE,"59, bd des Canuts, nan, LYON",69004,45.7578137,4.8320114,Banque Populaire
LE GRAND LARGE MEYZIEU,"61, rue de la République, nan, MEYZIEU",69330,45.7764637,5.0044767,Banque Populaire
LE GRAND LARGE DECINES,"159, Avenue Jean Jaurès, nan, DECINES",69150,45.773606,4.9633314,Banque Populaire
LYON LE PLATEAU CALUIRE,"66, rue François Peissel, nan, CALUIRE ET CUIRE",69300,45.7969952,4.8423304,Banque Populaire
LYON TETE D'OR KLEBER,"2, place Kléber, nan, LYON",69006,45.7578137,4.8320114,Banque Populaire
OUEST LYONNAIS POINT DU JOUR,"1, rue Joliot Curie, nan, LYON",69005,45.7578137,4.8320114,Banque Populaire
LYON LE PLATEAU GROS CAILLOU,"14, pl de la Croix Rousse, nan, LYON",69004,45.7578137,4.8320114,Banque Populaire
LES AQUEDUCS CRAPONNE,"88, Avenue Edouard Millaud, nan, CRAPONNE",69290,45.743476,4.7231057,Banque Populaire
TREVOUX,"25, rue du Palais, nan, TREVOUX",1600,45.9412075,4.7734565,Banque Populaire
VIENNE ESTRABLIN,"Rue du Centre, nan, ESTRABLIN",38780,45.5163956,4.9627643,Banque Populaire
COTIERE GRAND PARC JONAGE,"Pl du Général de Gaulle, nan, JONAGE",69330,45.7965175,5.0475625,Banque Populaire
VILLEFRANCHE CALADE PROMENOIR,"56, pl Carnot, nan, VILLEFRANCHE SUR SAONE",69400,45.9864749,4.726611,Banque Populaire
PORTES DE L'ISERE PONT DE CHERUY,"27, rue Centrale, nan, PONT DE CHERUY",38230,45.7500102,5.1740496,Banque Populaire
COTEAUX MORNANT,"12, pl de la Liberté, nan, MORNANT",69440,45.6193985,4.670592,Banque Populaire
LYON 3 PLACE RONDE,"62, cours Richard Vitton, nan, LYON",69003,45.7578137,4.8320114,Banque Populaire
MONTS D'OR ST CYR,"6, pl Charles de Gaulle, nan, ST CYR AU MONT D'OR",69450,45.8156548,4.8175958,Banque Populaire
SAINT EXUPERY BRON,"192, Avenue F Roosevelt, nan, BRON",69500,45.7337532,4.9092352,Banque Populaire
VILLEURBANNE GRATTE CIEL,"17, rue Paul Verlaine, nan, VILLEURBANNE",69100,45.7733573,4.8868454,Banque Populaire
LYON SUD SAINT GENIS LAVAL,"59, Avenue Clémenceau, nan, SAINT GENIS LAVAL",69230,45.6950021,4.7928827,Banque Populaire
BOURGOIN SAINT MICHEL,"14, rue de la Libération, nan, BOURGOIN-JALLIEU",38300,45.5872259,5.2828123,Banque Populaire
ST ETIENNE NORD TERRASSE,"20 bis, pl Massenet, nan, ST ETIENNE CEDEX 1",42005,45.4397,4.3872,Banque Populaire
MONTBRISON,"15, rue Simon Boyer, nan, MONTBRISON",42602,45.6072875,4.0627318,Banque Populaire
ST ETIENNE SUD EST ROND POINT,"111, cours Fauriel, nan, ST ETIENNE",42100,45.4401467,4.3873058,Banque Populaire
FIRMINY,"85, rue Jean Jaurès, nan, FIRMINY",42703,45.3869665,4.2858597,Banque Populaire
ST ETIENNE SUD BIZILLON,"9, rue des Docteurs Charcot, nan, ST ETIENNE",42100,45.4401467,4.3873058,Banque Populaire
ST ETIENNE SUD EST MONTPLAISIR,"118, rue de la Richelandière, nan, ST ETIENNE",42100,45.4401467,4.3873058,Banque Populaire
ST ETIENNE OUEST BERGSON,"83, rue Bergson, nan, ST ETIENNE CEDEX 1",42003,45.454171,4.382818,Banque Populaire
LOIRE FOREZ VEAUCHE,"22, Avenue Irénée Laurent, nan, VEAUCHE",42340,45.5622913,4.2892399,Banque Populaire
ST ETIENNE NORD ROCHE LA MOLIERE,"10, rue Gambetta, nan, ROCHE LA MOLIERE",42230,45.4348987,4.3212622,Banque Populaire
FOREZ MONTROND LES BAINS,"4, Avenue des Sources, nan, MONTROND LES BAINS",42210,45.6433431,4.2299344,Banque Populaire
MARMANDE CENTRE AFFAIRES,"64, rue Charles de Gaulle, nan, MARMANDE",47200,44.5007939,0.164274,Banque Populaire
AUCH CENTRE AFFAIRES AUCH PYRENEES,"37, avenue des Pyrénées, nan, AUCH",32000,43.6463558,0.5850507,Banque Populaire
CENTRE AFFAIRES,"96 route de Blagnac, nan, TOULOUSE",31200,43.6044622,1.4442469,Banque Populaire
FIGEAC CENTRE AFFAIRES,"Pl Léon Besombes, nan, FIGEAC",46100,44.6092335,2.0324321,Banque Populaire
MILLAU CENTRE AFFAIRES,"1, rue du Sacré Coeur, nan, MILLAU",12100,44.1006693,3.0777594,Banque Populaire
TOULOUSE ONCOPOLE,"5, rue Joliot Curie, nan, TOULOUSE",31100,43.6044622,1.4442469,Banque Populaire
BALMA NEXT INNOV,"43, avenue Georges Pompidou, nan, BALMA",31130,43.6096587,1.4980089,Banque Populaire
LOURDES MARQUI,"1, rue Beausite, nan, LOURDES",65100,43.0940904,-0.0464975,Banque Populaire
NAILLOUX,"36 bis, rue de la République, nan, NAILLOUX",31560,43.3558921,1.6233628,Banque Populaire
TOULOUSE ALSACE,"47, rue d'Alsace Lorraine, nan, TOULOUSE",31001,43.6044622,1.4442469,Banque Populaire
MONTAUBAN,"18, pl Franklin Roosevelt, nan, MONTAUBAN",82000,44.0175835,1.3549991,Banque Populaire
TARBES VERDUN,"28, pl de Verdun, nan, TARBES",65000,43.232858,0.0781021,Banque Populaire
AUCAMVILLE,"79, route de Fronton, nan, AUCAMVILLE",31140,43.6687865,1.4291655,Banque Populaire
SAINT MICHEL,"31, Grande Rue St Michel, nan, TOULOUSE",31400,43.6044622,1.4442469,Banque Populaire
TOULOUSE ESQUIROL,"23, place Esquirol, nan, TOULOUSE",31000,43.6044622,1.4442469,Banque Populaire
TOULOUSE PONT DEMOISELLES,"2, Avenue Saint Exupéry, nan, TOULOUSE",31400,43.6044622,1.4442469,Banque Populaire
PORTET SUR GARONNE,"22, rue Robert Saintigny, nan, PORTET SUR GARONNE",31120,43.5283006,1.4018308,Banque Populaire
TOULOUSE BASSO CAMBO,"1, Avenue du Mirail, nan, TOULOUSE",31100,43.6044622,1.4442469,Banque Populaire
ST GAUDENS,"85, rue de la République, nan, ST GAUDENS",31800,43.1077682,0.7247218,Banque Populaire
ARGELES GAZOST,"14, rue du Maréchal Foch, nan, ARGELES GAZOST",65400,43.00511,-0.0997681,Banque Populaire
L'UNION,"2, allée des Nymphéas, nan, L'UNION",31240,43.657697,1.4835056,Banque Populaire
MOISSAC,"18, rue de la République, nan, MOISSAC",82200,44.1050886,1.0846682,Banque Populaire
TOURNEFEUILLE,"6, bd Vincent Auriol, nan, TOURNEFEUILLE",31170,43.5827846,1.3466543,Banque Populaire
REVEL,"21, bd de la République, nan, REVEL",31250,43.4582102,2.005589,Banque Populaire
TARBES LA PROVIDENCE,"42 ter, rue Alsace Lorraine, nan, TARBES",65000,43.232858,0.0781021,Banque Populaire
BALMA,"6, Avenue de Toulouse, nan, BALMA",31130,43.6096587,1.4980089,Banque Populaire
AUTERIVE,"10, route de Toulouse, nan, AUTERIVE",31190,43.3524028,1.4775095,Banque Populaire
AUCH PATTE D'OIE,"7, pl de Verdun, nan, AUCH",32000,43.6463558,0.5850507,Banque Populaire
MONTAUBAN ST MICHEL,"83, Avenue Charles de Gaulle, nan, MONTAUBAN",82000,44.0175835,1.3549991,Banque Populaire
BLAGNAC AEROGARE,"Aéroport Toulouse Blagnac, nan, BLAGNAC",31700,43.6343476,1.3986403,Banque Populaire
LECTOURE,"24, rue Nationale, nan, LECTOURE",32700,43.9352778,0.6219444,Banque Populaire
MONTREJEAU,"46, rue du Barry, nan, MONTREJEAU",31210,43.0855843,0.5685313,Banque Populaire
LUZ ST SAUVEUR,"Ave Saint Sauveur, nan, LUZ ST SAUVEUR",65120,42.8721142,-0.0043418,Banque Populaire
VILLEFRANCHE DE LAURAGAIS,"128, rue de la République, nan, VILLEFRANCHE DE LAURAGAIS",31290,43.4004663,1.7151072,Banque Populaire
BAGNERES DE LUCHON,"12, allée d'Etigny, nan, LUCHON",31110,42.7910617,0.5912279,Banque Populaire
MONTAUBAN CENTRE AFFAIRES,"495, Avenue de Paris, nan, MONTAUBAN",82000,44.0175835,1.3549991,Banque Populaire
CAZERES,"4,  pl Jean Jaurès, nan, CAZERES",31220,43.2056788,1.0865093,Banque Populaire
