nom;adresse;code_postal;latitude;longitude;region_source
SG COURTOIS;1 AV GENERAL DE GAULLE, 34110 FRONTIGNAN;34110;43,4466658;3,7535596;Société Générale
SG COURTOIS;98 AV DU MONT AIGOUAL, 34190 GANGES;34190;43,9308809;3,7049677;Société Générale
SG COURTOIS;4 PARC D ACTIVITE DE CAMALCE, 34150 GIGNAC;34150;43,6498287;3,5474114;Société Générale
SG COURTOIS;18 RUE LOUIS BREGUET, 34830 JACOU;34830;43,6593926;3,9036265;Société Générale
SG COURTOIS;RTE DE SAINT-GEORGES D'ORQUES, 34990 JUVIGNAC;34990;43,6107585;3,8043825;Société Générale
SG COURTOIS;AV DU PORT, 34280 LA GRANDE MOTTE;34280;43,5592369;4,0842432;Société Générale
SG COURTOIS;RPT DE L'EUROPE, 34970 LATTES;34970;43,5669439;3,8989589;Société Générale
SG COURTOIS;2 RUE DE LA JONCASSE, 34920 LE CRES;34920;43,65132;3,937751;Société Générale
SG COURTOIS;429 AV DU VIDOURLE, 34400 LUNEL;34400;43,6822478;4,1491096;Société Générale
SG COURTOIS;26 PL ANTERRIEU, 34130 MAUGUIO;34130;43,6127335;4,0246239;Société Générale
SG COURTOIS;1 B PL BAPTISTE MILHAU, 34140 MEZE;34140;43,4270589;3,6043709;Société Générale
SG COURTOIS;12 AV D'ASSAS, 34000 MONTPELLIER;34000;43,6131213;3,8671657;Société Générale
SG COURTOIS;121 AV DE LODEVE, 34070 MONTPELLIER;34070;43,610508;3,8494111;Société Générale
SG COURTOIS;11 BD SARRAIL, 34000 MONTPELLIER;34000;43,6097082;3,8802461;Société Générale
SG COURTOIS;46 AV PROF.GRASSET, 34090 MONTPELLIER;34090;43,6316416;3,8651679;Société Générale
SG COURTOIS;85 PL ERNEST GRANIER, 34000 MONTPELLIER;34000;43,6020107;3,9009243;Société Générale
SG COURTOIS;RTE DE GANGES, 34000 MONTPELLIER;34000;43,6281657;3,8580025;Société Générale
SG COURTOIS;40 AV THEROIGNE DE MERICOURT, 34000 MONTPELLIER;34000;43,5981547;3,9024665;Société Générale
SG COURTOIS;54 BD PEDRO DE LUNA, 34070 MONTPELLIER;34070;43,5954988;3,8687837;Société Générale
SG COURTOIS;24 RUE DE MAGUELONE, 34250 PALAVAS LES FLOTS;34250;43,5323733;3,9240385;Société Générale
SG COURTOIS;8 PL DU 14 JUILLET, 34120 PEZENAS;34120;43,4607567;3,4251791;Société Générale
SG COURTOIS;185 RUE DE COULONDRES, 34980 ST GELY DU FESC;34980;43,698005;3,8130627;Société Générale
SG COURTOIS;RTE DE VALRAS, 34410 SERIGNAN;34410;43,2634465;3,284271;Société Générale
SG COURTOIS;5 QU DE LA RESISTANCE, 34200 SETE;34200;43,4029604;3,6968228;Société Générale
SG COURTOIS;315 PL EDOUARD-HERRIOT, 34200 SETE;34200;43,3940575;3,6768821;Société Générale
SG COURTOIS;6 RTE DE BEZIERS, 34430 ST JEAN DE VEDAS;34430;43,5753376;3,8259228;Société Générale
SG COURTOIS;123 AV DE MONTPELLIER, 34270 ST MATHIEU DE TREVIERS;34270;43,7660989;3,8662809;Société Générale
SG COURTOIS;2 BD GAMBETTA, 34350 VALRAS PLAGE;34350;43,2475472;3,2924708;Société Générale
SG GRAND OUEST;8 RUE DES ESTUAIRES, 35470 BAIN DE BRETAGNE;35470;47,8556721;-1,6882488;Société Générale
SG GRAND OUEST;1 RUE GABRIEL FAURE, 35830 BETTON;35830;48,181946;-1,6372216;Société Générale
SG GRAND OUEST;13 RUE DU DOCTEUR JOLY, 35170 BRUZ;35170;48,0239541;-1,741342;Société Générale
SG GRAND OUEST;6 MAIL BOURGCHEVREUIL, 35510 CESSON SEVIGNE;35510;48,1185815;-1,6044613;Société Générale
SG GRAND OUEST;19 RUE MAULION, 35800 DINARD;35800;48,6332139;-2,0559651;Société Générale
SG GRAND OUEST;14 BD JEAN JAURES, 35300 FOUGERES;35300;48,3530071;-1,2002513;Société Générale
SG GRAND OUEST;23 RUE DE BEL-AIR, 35150 JANZE;35150;47,9553036;-1,5026219;Société Générale
SG GRAND OUEST;AV DES PLATANES, 35310 MORDELLES;35310;48,0816489;-1,8361956;Société Générale
SG GRAND OUEST;3 RUE DU MARECHAL FOCH, 35600 REDON;35600;47,651708;-2,0846353;Société Générale
SG GRAND OUEST;1 AV CHARLES ET RAYMONDE TILLON, 35000 RENNES;35000;48,1268214;-1,6867313;Société Générale
SG GRAND OUEST;115 RUE DE L'ALMA, 35000 RENNES;35000;48,0946761;-1,6742385;Société Générale
SG GRAND OUEST;12 RUE LE BASTARD, 35000 RENNES;35000;48,1130869;-1,6792724;Société Générale
SG GRAND OUEST;14 RUE D ISLY, 35000 RENNES;35000;48,1062946;-1,6779181;Société Générale
SG GRAND OUEST;BD DE LA TOUR D'AUVERGNE, 35000 RENNES;35000;48,1074406;-1,6844913;Société Générale
SG GRAND OUEST;1 PLACE DU MARECHAL FOCH, 35000 RENNES;35000;48,1106153;-1,6854741;Société Générale
SG GRAND OUEST;159 RUE DE FOUGERES, 35700 RENNES;35700;48,1216024;-1,6633065;Société Générale
SG GRAND OUEST;337 RUE DE NANTES, 35136 ST JACQUES DE LA LANDE;35136;48,0892455;-1,6932113;Société Générale
SG GRAND OUEST;86 BD CHATEAUBRIAND, 35400 ST MALO;35400;48,657747;-1,996195;Société Générale
SG GRAND OUEST;2A AV JEAN JAURES, 35400 ST MALO;35400;48,648342;-2,008082;Société Générale
SG GRAND OUEST;72 RUE GEORGES CLEMENCEAU, 35400 SAINT-MALO;35400;48,6383169;-2,0171746;Société Générale
SG GRAND OUEST;RUE DU PAPEGAULT, 35190 TINTENIAC;35190;48,3288102;-1,842294;Société Générale
SG GRAND OUEST;22 RUE DE LA BORDERIE, 35500 VITRE;35500;48,1233223;-1,2116068;Société Générale
SG TARNEAUD;16 RUE GRANDE, 36200 ARGENTON-SUR-CREUSE;36200;46,5873758;1,5185747;Société Générale
SG TARNEAUD;47 RUE DES PONTS, 36500 BUZANCAIS;36500;46,8888234;1,4208136;Société Générale
SG TARNEAUD;29 RUE VICTOR HUGO, 36000 CHATEAUROUX;36000;46,8110285;1,69298;Société Générale
SG TARNEAUD;31 PL DU 10 JUIN, 36100 ISSOUDUN;36100;46,9087774;1,9512228;Société Générale
SG TARNEAUD;29 PL DE LA LIBERATION, 36300 LE BLANC;36300;46,6329132;1,0634219;Société Générale
SG TARNEAUD;4 QU CHARLES DE GAULLE, 37400 AMBOISE;37400;47,3967258;0,9745349;Société Générale
SG TARNEAUD;44 RUE DU PONT, 37150 BLERE;37150;47,3294307;0,9917489;Société Générale
SG TARNEAUD;68 AV DE LA REPUBLIQUE, 37170 CHAMBRAY LES TOURS;37170;47,343628;0,715597;Société Générale
SG TARNEAUD;98 QU JEANNE D'ARC, 37500 CHINON;37500;47,1653384;0,2438659;Société Générale
SG TARNEAUD;9 RUE GAMARD, 37300 JOUE LES TOURS;37300;47,3504927;0,6624086;Société Générale
SG TARNEAUD;21 RUE REPUBLIQUE, 37600 LOCHES;37600;47,1291638;0,9982699;Société Générale
SG TARNEAUD;42 RUE NATIONALE, 37250 MONTBAZON;37250;47,2809574;0,7113589;Société Générale
SG TARNEAUD;247 BD CHARLES DE GAULLE, 37540 ST CYR SUR LOIRE;37540;47,424823;0,6561631;Société Générale
SG TARNEAUD;35 B AV DE LA REPUBLIQUE, 37700 ST PIERRE DES CORPS;37700;47,3895195;0,7196988;Société Générale
SG TARNEAUD;3 BD HEURTELOUP, 37000 TOURS;37000;47,390119;0,6901699;Société Générale
SG TARNEAUD;16 PL DE LA TRANCHEE, 37100 TOURS;37100;47,4093099;0,681344;Société Générale
SG TARNEAUD;26 PL GASTON PAILLHOU, 37000 TOURS;37000;47,3915143;0,6816475;Société Générale
SG TARNEAUD;104 RUE GIRAUDEAU, 37000 TOURS;37000;47,3835299;0,6771504;Société Générale
SG AUVERGNE RHÔNE ALPES;ZAC LES MICHELLIERES, 38190 BERNIN;38190;45,2647221;5,8753861;Société Générale
SG AUVERGNE RHÔNE ALPES;16 AV DE LA REPUBLIQUE, 38520 LE BOURG D OISANS;38520;45,0561256;6,029611;Société Générale
SG AUVERGNE RHÔNE ALPES;17 AV GAMBETTA, 38300 BOURGOIN JALLIEU;38300;45,5864142;5,2729989;Société Générale
SG AUVERGNE RHÔNE ALPES;2 AV ROBERT HUANT, 38190 VILLARD BONNOT;38190;45,2641332;5,9005053;Société Générale
SG AUVERGNE RHÔNE ALPES;46 AV DU GRESIVAUDAN, 38700 CORENC;38700;45,2096593;5,760578;Société Générale
SG AUVERGNE RHÔNE ALPES;431 AV AMBROISE CROIZAT, 38920 CROLLES;38920;45,2742596;5,8861545;Société Générale
SG AUVERGNE RHÔNE ALPES;50 AV DU 8 MAI 1945, 38130 ECHIROLLES;38130;45,149671;5,7177756;Société Générale
SG AUVERGNE RHÔNE ALPES;166 AV JEAN JAURES, 38320 EYBENS;38320;45,1483976;5,7507764;Société Générale
SG AUVERGNE RHÔNE ALPES;43 AV AMBROISE CROIZAT, 38600 FONTAINE;38600;45,1927669;5,6832976;Société Générale
SG AUVERGNE RHÔNE ALPES;432 AV BIBLIOTHEQUE, 38610 GIERES;38610;45,1827802;5,796851;Société Générale
SG AUVERGNE RHÔNE ALPES;10 R ABBE GREGOIRE, 38000 GRENOBLE;38000;45,182816;5,710875;Société Générale
SG AUVERGNE RHÔNE ALPES;18 BD MARECHAL FOCH, 38000 GRENOBLE;38000;45,1814707;5,7249782;Société Générale
SG AUVERGNE RHÔNE ALPES;6 PL DOCTEUR GIRARD, 38000 GRENOBLE;38000;45,1970415;5,7213071;Société Générale
SG AUVERGNE RHÔNE ALPES;1 RUE JEAN PREVOST, 38000 GRENOBLE;38000;45,1830163;5,7169943;Société Générale
SG AUVERGNE RHÔNE ALPES;4 BD JOSEPH VALLIER, 38000 GRENOBLE;38000;45,1806012;5,7157846;Société Générale
SG AUVERGNE RHÔNE ALPES;15 CHE JOSEPH BRUN, 38100 GRENOBLE;38100;45,1873199;5,7453855;Société Générale
SG AUVERGNE RHÔNE ALPES;1 B PL VAUCANSON, 38000 GRENOBLE;38000;45,1886571;5,7291511;Société Générale
SG AUVERGNE RHÔNE ALPES;4 PL VICTOR HUGO, 38000 GRENOBLE;38000;45,1894739;5,7240302;Société Générale
SG AUVERGNE RHÔNE ALPES;25 PL JEAN MOULIN, 38750 HUEZ;38750;45,0929571;6,0683306;Société Générale
SG AUVERGNE RHÔNE ALPES;27 RUE DE LA REPUBLIQUE, 38110 LA TOUR DU PIN;38110;45,548612;5,534258;Société Générale
SG AUVERGNE RHÔNE ALPES;248 AV LESDIGUIERES, 38290 LA VERPILLIERE;38290;45,6331448;5,1471526;Société Générale
SG AUVERGNE RHÔNE ALPES;776-778, GRANDE RUE, 38660 LE TOUVET;38660;45,3636139;5,9540641;Société Générale
SG AUVERGNE RHÔNE ALPES;94 AV DE LA MUZELLE, 38860 LES DEUX ALPES;38860;45,0087929;6,1225372;Société Générale
SG AUVERGNE RHÔNE ALPES;16 AV DE VERDUN, 38240 MEYLAN;38240;45,2012731;5,7591371;Société Générale
SG AUVERGNE RHÔNE ALPES;PL CHARLES GAUTHIER, 38430 MOIRANS;38430;45,3266641;5,5645159;Société Générale
SG AUVERGNE RHÔNE ALPES;18 CRS SAINT ANDRE, 38800 LE PONT DE CLAIX;38800;45,1256592;5,6983675;Société Générale
SG AUVERGNE RHÔNE ALPES;159 RUE DES ECOLES, 38530 PONTCHARRA;38530;45,4314651;6,0231794;Société Générale
SG AUVERGNE RHÔNE ALPES;89 AV GABRIEL PERI, 38150 ROUSSILLON;38150;45,3630355;4,8008271;Société Générale
SG AUVERGNE RHÔNE ALPES;10 PL DU GRESIVAUDAN, 38330 ST ISMIER;38330;45,246053;5,8318149;Société Générale
SG AUVERGNE RHÔNE ALPES;PONT-DE-VENCE, 38120 ST EGREVE;38120;45,2294459;5,6830123;Société Générale
SG AUVERGNE RHÔNE ALPES;6 B PL DE LA LIBERATION, 38360 SASSENAGE;38360;45,2066633;5,6629403;Société Générale
SG AUVERGNE RHÔNE ALPES;37 BD DES FRERES DESAIRE, 38170 SEYSSINET PARISET;38170;45,18046;5,6933196;Société Générale
SG AUVERGNE RHÔNE ALPES;23 AV DE LA GRANDE CHARTREUSE, 38380 ST LAURENT DU PONT;38380;45,3863802;5,7359195;Société Générale
SG AUVERGNE RHÔNE ALPES;32 GRANDE RUE, 38160 ST MARCELLIN;38160;45,1535782;5,3211316;Société Générale
SG AUVERGNE RHÔNE ALPES;94 AV GABRIEL PERI, 38400 ST MARTIN D HERES;38400;45,1852598;5,7623596;Société Générale
SG AUVERGNE RHÔNE ALPES;17 R DU GEN DE GAULLE, 38210 TULLINS;38210;45,264735;5,5019298;Société Générale
SG AUVERGNE RHÔNE ALPES;1 RUE JEAN JAURES, 38760 VARCES ALLIERES ET RISSET;38760;45,0868355;5,6828607;Société Générale
SG AUVERGNE RHÔNE ALPES;1 RUE PEYRON, 38200 VIENNE;38200;45,5238204;4,875399;Société Générale
SG AUVERGNE RHÔNE ALPES;40 AV BERTHELOT, 38200 VIENNE;38200;45,537873;4,872361;Société Générale
SG AUVERGNE RHÔNE ALPES;3 PL MCHAL DE LATTRE DE TASSI, 38500 VOIRON;38500;45,3682048;5,5806885;Société Générale
SG AUVERGNE RHÔNE ALPES;25 GRANDE RUE, 38340 VOREPPE;38340;45,297485;5,6370542;Société Générale
SG GRAND EST;33 AV DE LA REPUBLIQUE, 39300 CHAMPAGNOLE;39300;46,7444083;5,909691;Société Générale
SG GRAND EST;2 PL JULES GREVY, 39100 DOLE;39100;47,0950658;5,4970446;Société Générale
SG GRAND EST;20 PL DE LA LIBERTE, 39000 LONS LE SAUNIER;39000;46,6743251;5,5518667;Société Générale
SG GRAND EST;4 BD DE LA REPUBLIQUE, 39200 ST CLAUDE;39200;46,3908921;5,8634367;Société Générale
SG SUD OUEST;340 AV DU 14 JUILLET, 40600 BISCARROSSE;40600;44,3969447;-1,1663225;Société Générale
SG SUD OUEST;37 RUE DU GAL DE GAULLE, 40130 CAPBRETON;40130;43,6313225;-1,4277606;Société Générale
SG SUD OUEST;13 CRS DE VERDUN, 40100 DAX;40100;43,7109396;-1,054115;Société Générale
SG SUD OUEST;437 AV DU TOURING CLUB, 40150 SOORTS HOSSEGOR;40150;43,658268;-1,4287445;Société Générale
SG SUD OUEST;4 PL CHARLES DE GAULLE, 40000 MONT DE MARSAN;40000;43,8920091;-0,5021216;Société Générale
SG SUD OUEST;60 PL ARISTIDE BRIAND, 40300 PEYREHORADE;40300;43,5451694;-1,10324;Société Générale
SG SUD OUEST;376 AV LA RESISTANCE, 40990 ST PAUL LES DAX;40990;43,7244696;-1,0559367;Société Générale
SG SUD OUEST;36 RUE LAFAYETTE, 40500 ST SEVER;40500;43,7601733;-0,5745261;Société Générale
SG SUD OUEST;27 RUE EMILE NOUGARO, 40140 SOUSTONS;40140;43,7544917;-1,3276696;Société Générale
SG SUD OUEST;600 AV DE SAINT SEVER, 40280 ST PIERRE DU MONT;40280;43,8775905;-0,5059023;Société Générale
SG SUD OUEST;6 AV NATIONALE, 40230 ST VINCENT DE TYROSSE;40230;43,6608916;-1,3028597;Société Générale
SG SUD OUEST;3 RUE LISE ET ARTUR LONDON, 40220 TARNOS;40220;43,536887;-1,4605323;Société Générale
SG TARNEAUD;4 PL DE LA RESISTANCE, 41000 BLOIS;41000;47,586104;1,3359912;Société Générale
SG TARNEAUD;5-7 AV 5-7 AV ROBERT SCHUMANN, 41000 BLOIS;41000;47,6163069;1,316726;Société Générale
SG TARNEAUD;5 RTE DE TOURS, 41400 MONTRICHARD VAL DE CHER;41400;47,3456932;1,2242693;Société Générale
SG TARNEAUD;52 RUE G.CLEMENCEAU, 41200 ROMORANTIN LANTHENAY;41200;47,3906239;1,7905243;Société Générale
SG TARNEAUD;1 RUE DU COMMERCE, 41300 SALBRIS;41300;47,4263015;2,0529826;Société Générale
SG TARNEAUD;15 QU J-J DELORME, 41110 ST AIGNAN;41110;47,2619262;1,3325374;Société Générale
SG TARNEAUD;12 PL SAINT MARTIN, 41100 VENDOME;41100;47,791819;1,066914;Société Générale
SG AUVERGNE RHÔNE ALPES;1 B RPT AUGUSTE COLONNA, 42160 ANDREZIEUX BOUTHEON;42160;45,5301287;4,280536;Société Générale
SG AUVERGNE RHÔNE ALPES;3 RUE GAMBETTA, 42500 LE CHAMBON FEUGEROLLES;42500;45,3963297;4,3258672;Société Générale
SG AUVERGNE RHÔNE ALPES;1 BD ETIENNE PERONNET, 42140 CHAZELLES SUR LYON;42140;45,637135;4,3919346;Société Générale
SG AUVERGNE RHÔNE ALPES;13 B R DE LA REPUBLIQUE, 42110 FEURS;42110;45,7436982;4,2245059;Société Générale
SG AUVERGNE RHÔNE ALPES;14 RUE DE L INDUSTRIE, 42700 FIRMINY;42700;45,3894783;4,2876145;Société Générale
SG AUVERGNE RHÔNE ALPES;1 R DU 11 NOVEMBRE, 42580 L ETRAT;42580;45,4856684;4,3794599;Société Générale
SG AUVERGNE RHÔNE ALPES;02 RUE JEAN BROSSY, 42350 LA TALAUDIERE;42350;45,4771576;4,4289065;Société Générale
SG AUVERGNE RHÔNE ALPES;5 RUE TUPINERIE, 42600 MONTBRISON;42600;45,6067211;4,0633573;Société Générale
SG AUVERGNE RHÔNE ALPES;53 RUE DU RIVAL, 42210 MONTROND LES BAINS;42210;45,6436078;4,2339861;Société Générale
SG AUVERGNE RHÔNE ALPES;2 RUE JULES GUESDE, 42800 RIVE DE GIER;42800;45,5290368;4,6159268;Société Générale
SG AUVERGNE RHÔNE ALPES;33 PL DES PROMENADES, 42300 ROANNE;42300;46,0353782;4,0657039;Société Générale
SG AUVERGNE RHÔNE ALPES;9 RUE DE LA REPUBLIQUE, 42230 ROCHE LA MOLIERE;42230;45,4348564;4,322668;Société Générale
SG AUVERGNE RHÔNE ALPES;10 PL DORIAN, 42400 ST CHAMOND;42400;45,4755393;4,5088149;Société Générale
SG AUVERGNE RHÔNE ALPES;61 RUE DRS CHARCOT, 42100 ST ETIENNE;42100;45,4094272;4,428537;Société Générale
SG AUVERGNE RHÔNE ALPES;110 CRS FAURIEL, 42100 ST ETIENNE;42100;45,4263909;4,4041771;Société Générale
SG AUVERGNE RHÔNE ALPES;6 PL HOTEL-DE-VILLE, 42000 ST ETIENNE;42000;45,438987;4,3865015;Société Générale
SG AUVERGNE RHÔNE ALPES;CTRE CIAL DE MONTHIEU, 42100 ST ETIENNE;42100;45,4094272;4,428537;Société Générale
SG AUVERGNE RHÔNE ALPES;PL MASSENET, 42000 ST ETIENNE;42000;45,4667182;4,3786468;Société Générale
SG AUVERGNE RHÔNE ALPES;5 7 RUE GONYN, 42170 ST JUST ST RAMBERT;42170;45,4995473;4,2421321;Société Générale
SG AUVERGNE RHÔNE ALPES;19 RUE FRANCOIS PAROT, 42610 ST ROMAIN LE PUY;42610;45,5548397;4,1223824;Société Générale
SG AUVERGNE RHÔNE ALPES;21 AV JEAN-MONNET, 42330 ST GALMIER;42330;45,5877691;4,3137216;Société Générale
SG AUVERGNE RHÔNE ALPES;PL ARISTIDE BRIAND, 42340 VEAUCHE;42340;45,568509;4,2951822;Société Générale
SG GRAND OUEST;68 PL FOCH, 44150 ANCENIS ST GEREON;44150;47,3654347;-1,1766748;Société Générale
SG GRAND OUEST;1 R FRANCOIS RENE CHATEAUBRIAND, 44470 CARQUEFOU;44470;47,2973925;-1,4920217;Société Générale
SG GRAND OUEST;39 RUE ARISTIDE BRIAND, 44110 CHATEAUBRIANT;44110;47,7183353;-1,3761996;Société Générale
SG GRAND OUEST;15 PLACE SAINT JACQUES, 44190 CLISSON;44190;47,0880117;-1,2829267;Société Générale
SG GRAND OUEST;1 FBG SAINTE ANNE, 44350 GUERANDE;44350;47,3488105;-2,428284;Société Générale
SG GRAND OUEST;7 AV G. CLEMENCEAU, 44500 LA BAULE;44500;47,2924596;-2,3461644;Société Générale
SG GRAND OUEST;265 AV DU MARECHAL DE LATTRE DE TAS, 44500 LA BAULE;44500;47,2924596;-2,3461644;Société Générale
SG GRAND OUEST;38 RUE O DE SESMAISONS, 44240 LA CHAPELLE SUR ERDRE;44240;47,3223368;-1,5571103;Société Générale
SG GRAND OUEST;8 PL ROYALE, 44000 NANTES;44000;47,2141947;-1,5588264;Société Générale
SG GRAND OUEST;CTRE CIAL BEAULIEU, 44000 NANTES;44000;47,2231248;-1,5532762;Société Générale
SG GRAND OUEST;4 RUE DU GAL LECLERC HAUTECLOCQUE, 44000 NANTES;44000;47,2231248;-1,5532762;Société Générale
SG GRAND OUEST;1 RUE CAMILLE BERRUYER, 44000 NANTES;44000;47,2153927;-1,5637641;Société Générale
SG GRAND OUEST;7 PL GABRIEL TRARIEUX, 44300 NANTES;44300;47,2259607;-1,5231002;Société Générale
SG GRAND OUEST;34 AV DU CHAMP DE TIR, 44300 NANTES;44300;47,2463812;-1,5387773;Société Générale
SG GRAND OUEST;29 BD DES ANGLAIS, 44100 NANTES;44100;47,2290395;-1,5746681;Société Générale
SG GRAND OUEST;82 RTE DE VANNES, 44100 NANTES;44100;47,2355621;-1,5832053;Société Générale
SG GRAND OUEST;28 RUE PORTE NEUVE, 44000 NANTES;44000;47,2200103;-1,5616301;Société Générale
SG GRAND OUEST;125 BD DE L EGALITE, 44100 NANTES;44100;47,2134111;-1,5861884;Société Générale
SG GRAND OUEST;1 AV DE LA CORNICHE, 44700 ORVAULT;44700;47,2744862;-1,6250437;Société Générale
SG GRAND OUEST;1 RUE DU CHAUDRON, 44210 PORNIC;44210;47,1121723;-2,0753378;Société Générale
SG GRAND OUEST;34 RUE DU GENERAL DE GAULLE, 44380 PORNICHET;44380;47,2598129;-2,3170028;Société Générale
SG GRAND OUEST;77 RUE JEAN JAURES, 44400 REZE;44400;47,1862948;-1,546477;Société Générale
SG GRAND OUEST;10 B RUE A CHASSAGNE, 44250 ST BREVIN LES PINS;44250;47,234976;-2,1563007;Société Générale
SG GRAND OUEST;CTRE CIAL ATLANTIS, 44800 ST HERBLAIN;44800;47,224604;-1,6371644;Société Générale
SG GRAND OUEST;44 RUE DU GENERAL DE GAULLE, 44600 ST NAZAIRE;44600;47,2893077;-2,0292018;Société Générale
SG GRAND OUEST;8 RUE MAURICE DANIEL, 44230 ST SEBASTIEN SUR LOIRE;44230;47,2069764;-1,5048626;Société Générale
SG GRAND OUEST;2 AV DE BRETAGNE, 44980 STE LUCE SUR LOIRE;44980;47,2507369;-1,4831323;Société Générale
SG GRAND OUEST;18 RUE DE BRETAGNE, 44880 SAUTRON;44880;47,2614028;-1,6655384;Société Générale
SG GRAND OUEST;5 PLACE DE L'HOTEL DE VILLE, 44260 SAVENAY;44260;47,3588997;-1,9436731;Société Générale
SG GRAND OUEST;11 RUE DU 8 MAI 1945, 44120 VERTOU;44120;47,1718814;-1,4735125;Société Générale
SG TARNEAUD;504 RUE ST FIRMIN DES VIGNES, 45200 AMILLY;45200;47,97711;2,7375279;Société Générale
SG TARNEAUD;9 11 PL DU MARTROI, 45190 BEAUGENCY;45190;47,7772347;1,6301161;Société Générale
SG TARNEAUD;6 PL DE LA REPUBLIQUE, 45250 BRIARE;45250;47,6384564;2,7380587;Société Générale
SG TARNEAUD;59 GRANDE RUE, 45110 CHATEAUNEUF SUR LOIRE;45110;47,8633607;2,2226908;Société Générale
SG TARNEAUD;6 BD DE LA REPUBLIQUE, 45230 CHATILLON COLIGNY;45230;47,82345;2,8450782;Société Générale
SG TARNEAUD;BELLES RIVES, 45430 CHECY;45430;47,9055909;2,0352319;Société Générale
SG TARNEAUD;35 PL ARMAND CHESNEAU, 45320 COURTENAY;45320;48,0402912;3,0573249;Société Générale
SG TARNEAUD;6 RUE ANDRE DESSAUX, 45400 FLEURY LES AUBRAIS;45400;47,9225612;1,901947;Société Générale
SG TARNEAUD;2 RUE DE TLEMCEN, 45500 GIEN;45500;47,6840304;2,6332536;Société Générale
SG TARNEAUD;15 PL DU MARTROI, 45260 LORRIS;45260;47,889549;2,5143862;Société Générale
SG TARNEAUD;2 RUE DE VAUBLANC, 45200 MONTARGIS;45200;47,9991389;2,7332884;Société Générale
SG TARNEAUD;519 RUE MARCEL BELOT, 45160 OLIVET;45160;47,8630054;1,9006264;Société Générale
SG TARNEAUD;7 PL DE L'INDIEN, 45100 ORLEANS;45100;47,8394244;1,935051;Société Générale
SG TARNEAUD;12 RUE REPUBLIQUE, 45000 ORLEANS;45000;47,9035069;1,9042869;Société Générale
SG TARNEAUD;16 RUE DE LA MADELEINE, 45140 ST JEAN DE LA RUELLE;45140;47,8990453;1,8753954;Société Générale
SG TARNEAUD;2 QU FORT TOURELLES, 45100 ORLEANS;45100;47,8546561;1,9333468;Société Générale
SG TARNEAUD;2 AV DE LA REPUBLIQUE, 45300 PITHIVIERS;45300;48,1722655;2,2525351;Société Générale
SG TARNEAUD;401 RUE DE LA FONTAINE, 45770 SARAN;45770;47,9512553;1,8772099;Société Générale
SG TARNEAUD;1 RUE DES ECOLES, 45600 SULLY SUR LOIRE;45600;47,7658756;2,3739929;Société Générale
SG COURTOIS;85 BD GAMBETTA, 46000 CAHORS;46000;44,4459484;1,4414621;Société Générale
SG COURTOIS;31 RUE GAMBETTA, 46100 FIGEAC;46100;44,6077577;2,0337158;Société Générale
SG TARNEAUD;24 BD LOUIS JEAN MALVY, 46200 SOUILLAC;46200;44,8943023;1,4794673;Société Générale
SG SUD OUEST;729 AV DU MAL LECLERC, 47000 AGEN;47000;44,1131424;0,8932191;Société Générale
SG SUD OUEST;11 PL PRESIDENT WILSON, 47000 AGEN;47000;44,2009452;0,6244713;Société Générale
SG SUD OUEST;2 RUE DE L'EGLISE, 47500 FUMEL;47500;44,4975014;0,9679058;Société Générale
SG SUD OUEST;117 AV JEAN JAURES, 47200 MARMANDE;47200;44,5048243;0,1496041;Société Générale
SG SUD OUEST;16 BD GEORGES LEYGUES, 47300 VILLENEUVE SUR LOT;47300;44,4085814;0,7064049;Société Générale
SG COURTOIS;24 B BD DE CHAMBRUN, 48100 MARVEJOLS;48100;44,5519771;3,292317;Société Générale
